Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change,Return_lag1,Return_lag2,Return_lag3,Return_lag4,Return_lag5,Return_lag6,Return_lag7,Return_lag8,Return_lag9,Return_lag10,Return_lag11,Return_lag12,Return_lag13,Return_lag14,Return_lag15,Return_lag16,Return_lag17,Return_lag18,Return_lag19,Return_lag20,Return_lag21,Return_lag22,Return_lag23,Return_lag24,Return_lag25,Return_lag26,Return_lag27,Return_lag28,Return_lag29,Return_lag30
2021-11-16,921.6180419921876,928.100903425052,914.9363286450924,921.0521811234654,922400.0,-0.0007446210526048658,905.675554547991,899.9587257021949,0.009493841655734097,0.012290590210638047,13.164574779959594,-0.5658608687222113,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977,-0.01633355621211474,-0.011773858161437945,-0.0023083500787209887,-0.004688051545873706,-0.003601186206796614,0.0058497836987843055,0.00024592171939707974,-0.004895498173047019,0.017346342543520743,0.00517214008501643,-0.0031083065057286863,-0.0058202799140022465,-0.012291503948770433,-0.004996733188297853,-0.0029155139405556696,0.005368820157402476
2021-11-17,922.3261108398438,926.4909606809496,916.9253730668742,918.8668963581512,1085520.0,0.0007682888305067248,908.569597516741,900.5615583147321,0.0093776623184404,0.012239644540338998,9.565587614075412,-3.459214481692584,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977,-0.01633355621211474,-0.011773858161437945,-0.0023083500787209887,-0.004688051545873706,-0.003601186206796614,0.0058497836987843055,0.00024592171939707974,-0.004895498173047019,0.017346342543520743,0.00517214008501643,-0.0031083065057286863,-0.0058202799140022465,-0.012291503948770433,-0.004996733188297853,-0.0029155139405556696
2021-11-18,918.9379272460938,922.8825369486716,912.997283413033,918.677454330022,832140.0,-0.0036735201941370255,911.713605608259,901.1590430850074,0.009083949568263219,0.012240934095244276,9.88525353563864,-0.2604729160717625,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977,-0.01633355621211474,-0.011773858161437945,-0.0023083500787209887,-0.004688051545873706,-0.003601186206796614,0.0058497836987843055,0.00024592171939707974,-0.004895498173047019,0.017346342543520743,0.00517214008501643,-0.0031083065057286863,-0.0058202799140022465,-0.012291503948770433,-0.004996733188297853
2021-11-22,899.515380859375,926.5310903209878,891.8036838077986,919.3166386766064,882760.0,-0.021135863273077593,912.0007585797991,901.0339878627232,0.013078549583210053,0.013100633650218763,34.72740651318918,19.80125781723143,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977,-0.01633355621211474,-0.011773858161437945,-0.0023083500787209887,-0.004688051545873706,-0.003601186206796614,0.0058497836987843055,0.00024592171939707974,-0.004895498173047019,0.017346342543520743,0.00517214008501643,-0.0031083065057286863,-0.0058202799140022465,-0.012291503948770433
2021-11-23,908.3328247070312,911.4037574380148,895.2227021723273,899.546170817004,739200.0,0.00980243810754211,914.2166137695312,901.4279756091889,0.013235740014524216,0.013262184726293478,16.18105526568752,-8.786653890027196,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977,-0.01633355621211474,-0.011773858161437945,-0.0023083500787209887,-0.004688051545873706,-0.003601186206796614,0.0058497836987843055,0.00024592171939707974,-0.004895498173047019,0.017346342543520743,0.00517214008501643,-0.0031083065057286863,-0.0058202799140022465
2021-11-24,903.8507080078124,913.4684360847552,897.367903774293,909.2065304731624,687100.0,-0.004934443165878655,913.8408290318081,902.1131562732514,0.01214941548468399,0.013027111226853395,16.1005323104622,5.355822465350002,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977,-0.01633355621211474,-0.011773858161437945,-0.0023083500787209887,-0.004688051545873706,-0.003601186206796614,0.0058497836987843055,0.00024592171939707974,-0.004895498173047019,0.017346342543520743,0.00517214008501643,-0.0031083065057286863
2021-11-25,908.1669921875,909.6799430246688,895.2699432714136,903.7606305375224,594900.0,0.004775439285986893,911.8211408342634,903.6956874302456,0.009762598790792517,0.012436365114124971,14.409999753255192,-4.406361649977612,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977,-0.01633355621211474,-0.011773858161437945,-0.0023083500787209887,-0.004688051545873706,-0.003601186206796614,0.0058497836987843055,0.00024592171939707974,-0.004895498173047019,0.017346342543520743,0.00517214008501643
2021-11-26,910.2601318359376,920.292211573441,898.9069007028509,906.7843273176696,1128820.0,0.0023047959972601895,910.1985822405134,903.7061709449405,0.009903468323462224,0.008832911562289937,21.38531087059016,-3.475804518267978,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977,-0.01633355621211474,-0.011773858161437945,-0.0023083500787209887,-0.004688051545873706,-0.003601186206796614,0.0058497836987843055,0.00024592171939707974,-0.004895498173047019,0.017346342543520743
2021-11-29,899.7545166015625,907.4211828845404,890.2646557098664,902.103281450689,962140.0,-0.011541332929945969,906.9740687779018,903.6966959635416,0.010463480127414023,0.008862274246681427,17.15652717467401,2.3487648491264963,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977,-0.01633355621211474,-0.011773858161437945,-0.0023083500787209887,-0.004688051545873706,-0.003601186206796614,0.0058497836987843055,0.00024592171939707974,-0.004895498173047019
2021-11-30,906.9596557617188,919.8566500920584,896.679009765088,899.7546829890924,3395600.0,0.008007894405877014,905.2628871372768,904.0600934709821,0.011324670196667996,0.009028752378638016,23.17764032697039,-7.20497277262632,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977,-0.01633355621211474,-0.011773858161437945,-0.0023083500787209887,-0.004688051545873706,-0.003601186206796614,0.0058497836987843055,0.00024592171939707974
2021-12-01,918.5731811523438,921.0403322312078,907.402212408424,909.6799917221908,1096240.0,0.012804897458058573,907.9854300362723,904.956781296503,0.008617061902462232,0.009423294305255,13.638119822783779,-8.893189430152916,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977,-0.01633355621211474,-0.011773858161437945,-0.0023083500787209887,-0.004688051545873706,-0.003601186206796614,0.0058497836987843055
2021-12-02,923.5643920898438,930.5160591264166,910.4732872347264,918.5732663783476,972000.0,0.005433656283366117,910.1613682338169,906.2276872907366,0.008192676272379249,0.009418216824588349,20.042771891690222,-4.9911257114961245,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977,-0.01633355621211474,-0.011773858161437945,-0.0023083500787209887,-0.004688051545873706,-0.003601186206796614
2021-12-03,914.9529418945312,923.3559962382049,906.2231114173144,918.781535009132,1508960.0,-0.009324147042770292,911.7474016462054,907.4620593843006,0.008978606950730456,0.009450260049475313,17.132884820890467,3.8285931146007215,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977,-0.01633355621211474,-0.011773858161437945,-0.0023083500787209887,-0.004688051545873706
2021-12-06,900.5169067382812,919.4161048377764,896.3804978890153,918.677346853322,698540.0,-0.015777899053866395,910.6545322963169,908.0919857933408,0.010974652579930392,0.01015179778575389,23.035606948761142,18.16044011504073,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977,-0.01633355621211474,-0.011773858161437945,-0.0023083500787209887
2021-12-07,916.0374145507812,920.7444246425308,898.5990832471972,910.4377096016495,1408580.0,0.017235109853424246,911.4798583984375,909.1179983956473,0.013019661334623298,0.010664481102201345,22.145341395333617,-5.599704949131706,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977,-0.01633355621211474,-0.011773858161437945
2021-12-08,922.4232177734376,924.5944034786928,910.3927910799785,910.3927910799785,671560.0,0.006971116158817514,914.718244280134,910.0873035249256,0.011883713770039635,0.010618212240357156,14.20161239871436,-12.030426693459162,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977,-0.01633355621211474
2021-12-09,913.2197875976562,925.7332387876288,907.4283408288944,923.412856458958,810440.0,-0.009977448527365484,915.612548828125,910.8630138578869,0.01269394314409537,0.010795202690784784,18.304897958734387,10.193068861301754,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154,0.04012433696855977
2021-12-10,912.5331420898438,914.41547206232,901.1775412817768,910.2009096459806,788980.0,-0.0007518951266034524,914.7496861049107,911.578624906994,0.011587999107223112,0.010801235412511555,13.237930780543138,-2.3322324438631767,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655,-0.011083564524572154
2021-12-13,898.8831787109375,916.2859590646264,896.1366521413132,910.1630540216328,1089800.0,-0.01495832068920333,911.2237984793527,911.8672601609003,0.012277614802364164,0.011273484661343088,20.149306923313134,11.279875310695274,-0.0007518951266034524,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723,-0.0006946837937452655
2021-12-14,911.0438232421876,915.028723205166,895.6346493224471,897.5146670417222,1381340.0,0.013528615085098616,910.6653529575893,912.0845278785342,0.013536917750422766,0.011162429525679626,19.394073882718885,-13.529156200465422,-0.01495832068920333,-0.0007518951266034524,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834,0.0004608202668616723
2021-12-15,909.3533935546876,914.0888444235987,902.103390527602,906.8885543817094,1298180.0,-0.0018554866894153754,911.9277082170759,911.4677937825521,0.011840180621448008,0.010451065745371527,11.985453895996784,-2.464839172978259,0.013528615085098616,-0.01495832068920333,-0.0007518951266034524,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195,-0.0031868783021404834
2021-12-16,911.912841796875,914.6689065163434,905.6739200906896,909.4433204058683,808340.0,0.002814580404415068,911.3384835379464,911.0056413922991,0.00969790387566511,0.010477787900944112,8.994986425653792,-2.4695213910066514,-0.0018554866894153754,0.013528615085098616,-0.01495832068920333,-0.0007518951266034524,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949,-0.008746185453158195
2021-12-17,903.5072631835938,910.7714850510512,899.7354934715815,905.1836309692816,1085560.0,-0.009217524118553366,908.6362043108259,910.1095057896206,0.009518960905012381,0.010644918392040967,11.035991579469624,1.6763677856878303,0.002814580404415068,-0.0018554866894153754,0.013528615085098616,-0.01495832068920333,-0.0007518951266034524,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468,-0.001960196585363949
2021-12-20,894.1122436523438,902.9651428891387,880.7937891788729,899.735591096698,1426200.0,-0.010398388495678201,905.9065551757812,908.9273303803943,0.009572180268962642,0.010831192372552076,22.171353710265862,5.623347444354295,-0.009217524118553366,0.002814580404415068,-0.0018554866894153754,0.013528615085098616,-0.01495832068920333,-0.0007518951266034524,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267,0.008117650732933468
2021-12-21,910.17724609375,913.2765613127882,895.0024748296611,899.1199234221871,693560.0,0.017967545524018913,905.5699986049107,909.4350382486979,0.01247277010908964,0.010599858743280517,18.27408648312712,-11.057322671562929,-0.010398388495678201,-0.009217524118553366,0.002814580404415068,-0.0018554866894153754,0.013528615085098616,-0.01495832068920333,-0.0007518951266034524,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855,0.00847035787562267
2021-12-22,908.7613525390624,915.83371749937,900.3180076629122,910.627092209499,732240.0,-0.0015556239850691433,906.9811662946429,909.4554443359375,0.01075903584741567,0.010395415584356192,15.515709836457745,1.8657396704365965,0.017967545524018913,-0.010398388495678201,-0.009217524118553366,0.002814580404415068,-0.0018554866894153754,0.013528615085098616,-0.01495832068920333,-0.0007518951266034524,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396,-0.005695735282684855
2021-12-23,909.611328125,913.9395366300575,907.0755037416964,913.7051341527554,951380.0,0.0009353122066235731,906.7765241350446,909.7297595796131,0.009401563638200133,0.010332743076383178,6.86403288836118,4.093806027755363,-0.0015556239850691433,0.017967545524018913,-0.010398388495678201,-0.009217524118553366,0.002814580404415068,-0.0018554866894153754,0.013528615085098616,-0.01495832068920333,-0.0007518951266034524,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475,0.000641565714314396
2021-12-24,910.3525390625,920.2898754719656,907.837986980807,909.6114109650428,684400.0,0.0008148655525519466,906.9192592075893,909.8338332403274,0.009376726892020067,0.010284023918929144,12.45188849115857,-0.7411280974572492,0.0009353122066235731,-0.0015556239850691433,0.017967545524018913,-0.010398388495678201,-0.009217524118553366,0.002814580404415068,-0.0018554866894153754,0.013528615085098616,-0.01495832068920333,-0.0007518951266034524,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946,-0.005218321972247475
2021-12-27,914.0532836914062,918.677458350158,904.4450354874048,908.5435820422496,531760.0,0.00406517746709123,907.2250366210938,910.0144595191592,0.00944662373796174,0.010309483091317004,14.232422862753197,-5.509701649156682,0.0008148655525519466,0.0009353122066235731,-0.0015556239850691433,0.017967545524018913,-0.010398388495678201,-0.009217524118553366,0.002814580404415068,-0.0018554866894153754,0.013528615085098616,-0.01495832068920333,-0.0007518951266034524,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583,0.015299091269731946
2021-12-28,916.5464477539062,921.9235425681392,910.8639071323372,916.3096752280076,420980.0,0.0027275916043223436,909.0877772739956,910.8140752883185,0.008451954625940325,0.009957801536731642,11.059635435801965,-0.23677252589868658,0.00406517746709123,0.0008148655525519466,0.0009353122066235731,-0.0015556239850691433,0.017967545524018913,-0.010398388495678201,-0.009217524118553366,0.002814580404415068,-0.0018554866894153754,0.013528615085098616,-0.01495832068920333,-0.0007518951266034524,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658,0.01745608003561583
2021-12-29,918.6608276367188,921.0924861482512,911.6476553456844,916.5464651259898,585380.0,0.00230689878073731,912.5947178431919,911.3712739490327,0.00645376745427282,0.00983205443088186,9.444830802566798,-2.114362510728938,0.0027275916043223436,0.00406517746709123,0.0008148655525519466,0.0009353122066235731,-0.0015556239850691433,0.017967545524018913,-0.010398388495678201,-0.009217524118553366,0.002814580404415068,-0.0018554866894153754,0.013528615085098616,-0.01495832068920333,-0.0007518951266034524,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248,-0.0007446210526048658
2021-12-30,918.9876098632812,927.4380076552508,915.0405724477046,918.20387890913,797360.0,0.00035571586023008805,913.8533412388393,911.3910086495536,0.0018289103497539495,0.00943004566376609,12.39743520754621,-0.7837309541512241,0.00230689878073731,0.0027275916043223436,0.00406517746709123,0.0008148655525519466,0.0009353122066235731,-0.0015556239850691433,0.017967545524018913,-0.010398388495678201,-0.009217524118553366,0.002814580404415068,-0.0018554866894153754,0.013528615085098616,-0.01495832068920333,-0.0007518951266034524,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255,0.0007682888305067248
2021-12-31,933.1536254882812,938.3271281806368,916.3191339735966,917.493516425695,797740.0,0.015414805893963601,917.3379516601562,911.847638811384,0.00528100280657853,0.009951355718294537,22.007994207040156,-15.66010906258623,0.00035571586023008805,0.00230689878073731,0.0027275916043223436,0.00406517746709123,0.0008148655525519466,0.0009353122066235731,-0.0015556239850691433,0.017967545524018913,-0.010398388495678201,-0.009217524118553366,0.002814580404415068,-0.0018554866894153754,0.013528615085098616,-0.01495832068920333,-0.0007518951266034524,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593,-0.0036735201941370255
2022-01-03,931.839599609375,938.282170745887,929.9501594901484,932.6469731070572,517380.0,-0.0014081560024146178,920.5134190150669,912.6517653692337,0.005559998273924855,0.009705962612003707,8.332011255738621,0.8073734976821925,0.015414805893963601,0.00035571586023008805,0.00230689878073731,0.0027275916043223436,0.00406517746709123,0.0008148655525519466,0.0009353122066235731,-0.0015556239850691433,0.017967545524018913,-0.010398388495678201,-0.009217524118553366,0.002814580404415068,-0.0018554866894153754,0.013528615085098616,-0.01495832068920333,-0.0007518951266034524,-0.009977448527365484,0.006971116158817514,0.017235109853424246,-0.015777899053866395,-0.009324147042770292,0.005433656283366117,0.012804897458058573,0.008007894405877014,-0.011541332929945969,0.0023047959972601895,0.004775439285986893,-0.004934443165878655,0.00980243810754211,-0.021135863273077593
