Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change,Return_lag1,Return_lag2,Return_lag3,Return_lag4,Return_lag5,Return_lag6,Return_lag7,Return_lag8,Return_lag9,Return_lag10,Return_lag11,Return_lag12,Return_lag13,Return_lag14,Return_lag15,Return_lag16,Return_lag17,Return_lag18,Return_lag19,Return_lag20,Return_lag21,Return_lag22,Return_lag23,Return_lag24,Return_lag25,Return_lag26,Return_lag27,Return_lag28,Return_lag29,Return_lag30
2023-02-08,1073.6573486328125,1077.28651848918,1053.1378561171298,1055.876758827137,21160332.0,0.019970565420619923,1064.2240513392858,1099.525390625,0.009423603645961268,0.010164573297637234,24.14866237205024,-17.78058980567539,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338,0.014197583677735048,-0.009523522608857027,-0.001618224691639858,-0.021594304044218804,-0.012605352066863418,-0.014787388998815265,0.02361146920188606,0.009088778890981475,-0.0017867113818760272,-0.01505626989891129,-0.007317950753709557,0.011267369057567311,0.001533386268664838,-0.0004520099625056062,-9.825338065183598e-05,0.008181385546840447
2023-02-09,1075.52880859375,1082.284961068636,1065.463103759131,1074.341987106508,13172763.0,0.0017430700430827173,1064.3675362723213,1095.126720610119,0.009405072147267851,0.009979102838424429,16.82185730950505,-1.186821487242014,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338,0.014197583677735048,-0.009523522608857027,-0.001618224691639858,-0.021594304044218804,-0.012605352066863418,-0.014787388998815265,0.02361146920188606,0.009088778890981475,-0.0017867113818760272,-0.01505626989891129,-0.007317950753709557,0.011267369057567311,0.001533386268664838,-0.0004520099625056062,-9.825338065183598e-05
2023-02-10,1066.6728515625,1075.0039060071294,1059.6655455942528,1075.0039060071294,10790445.0,-0.008234049111923936,1064.1556047712054,1091.0073765345983,0.009690533139705632,0.009832255957543135,15.338360412876682,8.331054444629444,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338,0.014197583677735048,-0.009523522608857027,-0.001618224691639858,-0.021594304044218804,-0.012605352066863418,-0.014787388998815265,0.02361146920188606,0.009088778890981475,-0.0017867113818760272,-0.01505626989891129,-0.007317950753709557,0.011267369057567311,0.001533386268664838,-0.0004520099625056062
2023-02-13,1060.6014404296875,1072.7670546240695,1056.127767130611,1068.293381324993,10352493.0,-0.005691914933354525,1063.9208461216517,1087.7847319103423,0.009705266888039448,0.008955228622140396,16.639287493458596,7.691940895305606,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338,0.014197583677735048,-0.009523522608857027,-0.001618224691639858,-0.021594304044218804,-0.012605352066863418,-0.014787388998815265,0.02361146920188606,0.009088778890981475,-0.0017867113818760272,-0.01505626989891129,-0.007317950753709557,0.011267369057567311,0.001533386268664838
2023-02-14,1085.5947265625,1087.329376978281,1060.738487756277,1063.6144381671827,14321920.0,0.023565201007728964,1067.1228550502233,1085.8391868954614,0.01325645853451585,0.01065983142781719,26.59088922200408,-21.980288395317302,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338,0.014197583677735048,-0.009523522608857027,-0.001618224691639858,-0.021594304044218804,-0.012605352066863418,-0.014787388998815265,0.02361146920188606,0.009088778890981475,-0.0017867113818760272,-0.01505626989891129,-0.007317950753709557,0.011267369057567311
2023-02-15,1110.1768798828125,1112.5735854842064,1083.2664969637603,1084.6358877756606,33503591.0,0.0226439505635323,1074.9810965401787,1085.5750674293154,0.014116120218678663,0.011736767982636752,29.307088520446086,-25.54099210715185,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338,0.014197583677735048,-0.009523522608857027,-0.001618224691639858,-0.021594304044218804,-0.012605352066863418,-0.014787388998815265,0.02361146920188606,0.009088778890981475,-0.0017867113818760272,-0.01505626989891129,-0.007317950753709557
2023-02-16,1109.3094482421875,1124.7162706791198,1107.0269694456315,1118.1655094417106,17264487.0,-0.0007813454381400131,1083.077357700893,1084.5153285435267,0.01394143488626002,0.011265510903723859,17.689301233488322,8.856061199523083,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338,0.014197583677735048,-0.009523522608857027,-0.001618224691639858,-0.021594304044218804,-0.012605352066863418,-0.014787388998815265,0.02361146920188606,0.009088778890981475,-0.0017867113818760272,-0.01505626989891129
2023-02-17,1113.94287109375,1117.2753650050747,1100.430567617511,1104.7216712307095,11809520.0,0.004176853319787899,1088.8324323381696,1083.7653634207588,0.012840716811257206,0.011317354701065279,16.84479738756363,-9.22119986304051,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338,0.014197583677735048,-0.009523522608857027,-0.001618224691639858,-0.021594304044218804,-0.012605352066863418,-0.014787388998815265,0.02361146920188606,0.009088778890981475,-0.0017867113818760272
2023-02-20,1102.16552734375,1118.3026298698114,1100.2025445254703,1116.13425652598,8836937.0,-0.010572664052723058,1092.6376778738838,1082.512172154018,0.014189537215649839,0.011524837381997614,18.100085344341096,13.968729182229936,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338,0.014197583677735048,-0.009523522608857027,-0.001618224691639858,-0.021594304044218804,-0.012605352066863418,-0.014787388998815265,0.02361146920188606,0.009088778890981475
2023-02-21,1111.1585693359375,1116.9559918914763,1101.2296696771075,1106.5479683974272,13311592.0,0.008159429567590415,1098.9927804129463,1082.3263171968006,0.013234105604634405,0.011412581622285868,15.726322214368793,-4.610600938510288,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338,0.014197583677735048,-0.009523522608857027,-0.001618224691639858,-0.021594304044218804,-0.012605352066863418,-0.014787388998815265,0.02361146920188606
2023-02-22,1085.959716796875,1109.2866925279875,1084.2022454513722,1107.4379365148654,11024335.0,-0.022677998653353404,1102.6153913225446,1081.208984375,0.016797464734375687,0.012399941056247603,25.084447076615334,21.47821971799044,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338,0.014197583677735048,-0.009523522608857027,-0.001618224691639858,-0.021594304044218804,-0.012605352066863418,-0.014787388998815265
2023-02-23,1080.7557373046875,1093.1953270218976,1077.9483712962124,1085.5490279902117,9851910.0,-0.0047920557380682904,1101.924107142857,1080.1557791573662,0.014400852519432792,0.012380050728947746,15.246955725685211,4.793290685524198,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338,0.014197583677735048,-0.009523522608857027,-0.001618224691639858,-0.021594304044218804,-0.012605352066863418
2023-02-24,1088.1510009765625,1093.8344379808216,1080.9840672539892,1082.810002251087,9434053.0,0.006842678152528814,1098.777553013393,1080.1807803199404,0.01099514225525292,0.012119232140077502,12.850370726832352,-5.340998725475401,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338,0.014197583677735048,-0.009523522608857027,-0.001618224691639858,-0.021594304044218804
2023-02-27,1080.91552734375,1090.8672478016565,1073.543202799622,1087.3750050988056,11199715.0,-0.006649328655966902,1094.7212785993304,1080.843784877232,0.011038618828046748,0.01142871078976977,17.32404500203461,6.459477755055559,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338,0.014197583677735048,-0.009523522608857027,-0.001618224691639858
2023-02-28,1060.2362060546875,1080.5274845520237,1056.1734344203933,1075.5516247048563,21994038.0,-0.01913130190652368,1087.0488978794642,1080.0351271856398,0.01177676754395427,0.012012971038847475,24.3540501316304,15.315418650168795,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338,0.014197583677735048,-0.009523522608857027
2023-03-01,1069.982421875,1070.712820002187,1060.5557097259696,1070.0280642112666,11551145.0,0.009192494808849982,1082.4513113839287,1079.8188418433779,0.013068844707280106,0.012194373709406004,10.157110276217509,0.04564233626661007,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338,0.014197583677735048
2023-03-02,1061.8338623046875,1073.5202315216086,1059.8024162422653,1066.8325430044115,9333535.0,-0.007615601344210132,1075.4049246651787,1079.5177699497767,0.01190013238913706,0.01223999932307694,13.717815279343313,4.998680699723991,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382,-0.0016541938679829338
2023-03-03,1088.9271240234375,1092.6019362119685,1068.9098180563456,1072.3791189632543,14643807.0,0.025515537487140083,1075.8288399832588,1080.7883591424852,0.014559837441180586,0.013386542165354698,23.692118155622893,-16.548005060183186,-0.007615601344210132,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704,-0.0010707295245805382
2023-03-06,1099.5633544921875,1106.8216933590495,1095.5918675399987,1095.5918675399987,10171916.0,0.009767623777659828,1078.5156424386162,1082.5208682105654,0.01472019608208297,0.013513586562895767,11.229825819050802,-3.9714869521887977,0.025515537487140083,-0.007615601344210132,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086,-0.011892980161563704
2023-03-08,1103.5120849609375,1104.265304210858,1088.7443751303776,1099.5632986303583,15782657.0,0.0035911804923451918,1080.7100830078125,1084.8229108537946,0.014613456530977129,0.013350930712276082,15.5209290804803,-3.948786330579196,0.009767623777659828,0.025515537487140083,-0.007615601344210132,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678,-0.005056059476819086
2023-03-09,1076.9896240234375,1103.3066574341256,1075.095225544964,1102.8958764013148,16235128.0,-0.024034590376451392,1080.1492396763392,1085.9826253255208,0.017533114053879462,0.014509673287719545,28.21143188916153,25.90625237787731,0.0035911804923451918,0.009767623777659828,0.025515537487140083,-0.007615601344210132,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081,-0.005904560308146678
2023-03-10,1060.3046875,1070.0280749321848,1056.8124450060086,1068.8868957671646,13334091.0,-0.015492198022396542,1080.1590227399554,1085.3467843191963,0.016928244138283664,0.014276387400451793,13.215629926176234,8.58220826716456,-0.024034590376451392,0.0035911804923451918,0.009767623777659828,0.025515537487140083,-0.007615601344210132,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073,-0.01382486439006081
2023-03-13,1042.8665771484375,1070.0281154160118,1038.5298305140532,1063.1806779260546,12771592.0,-0.016446320154142047,1076.2853306361608,1083.7914399646577,0.017408030367376422,0.014679657381627036,31.49828490195864,20.314100777617114,-0.015492198022396542,-0.024034590376451392,0.0035911804923451918,0.009767623777659828,0.025515537487140083,-0.007615601344210132,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814,-0.018971177009847073
2023-03-14,1038.9635009765625,1052.2018311560978,1035.8136967949142,1040.812257084253,16027522.0,-0.0037426419231378905,1073.0181361607142,1082.471947079613,0.01731787231356101,0.01460711351913887,16.388134361183575,1.8487561076904058,-0.016446320154142047,-0.015492198022396542,-0.024034590376451392,0.0035911804923451918,0.009767623777659828,0.025515537487140083,-0.007615601344210132,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898,0.009583559952507814
2023-03-15,1021.205810546875,1049.1662111592916,1016.800600298463,1042.6840329673732,21728555.0,-0.017091736536458013,1063.3436628069196,1080.5959647042412,0.01243304742681398,0.014991083879968252,32.36561086082861,21.47822242049824,-0.0037426419231378905,-0.016446320154142047,-0.015492198022396542,-0.024034590376451392,0.0035911804923451918,0.009767623777659828,0.025515537487140083,-0.007615601344210132,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946,-0.0025005184388587898
2023-03-16,1016.1157836914062,1028.943333036388,1005.2968594074098,1023.921951504309,18363159.0,-0.004984330095755052,1051.4225812639509,1077.2874436151415,0.00964716014177416,0.013835897144878833,23.64647362897813,7.8061678129028,-0.017091736536458013,-0.0037426419231378905,-0.016446320154142047,-0.015492198022396542,-0.024034590376451392,0.0035911804923451918,0.009767623777659828,0.025515537487140083,-0.007615601344210132,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874,-0.005926381856798946
2023-03-17,1014.8377075195312,1028.007574780085,1010.0901194945558,1024.7208434439497,34014213.0,-0.0012578056481240552,1038.7548130580358,1072.7474830264136,0.00851852541570757,0.012538549874864613,17.917455285529172,9.883135924418411,-0.004984330095755052,-0.017091736536458013,-0.0037426419231378905,-0.016446320154142047,-0.015492198022396542,-0.024034590376451392,0.0035911804923451918,0.009767623777659828,0.025515537487140083,-0.007615601344210132,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851,-0.005534415417371874
2023-03-20,1004.8632202148438,1013.422547157944,995.1626537042278,1011.140068022912,19524589.0,-0.009828652631628354,1028.4510410853795,1067.7738531203497,0.006615484326604609,0.012570904776839992,18.259893453716245,6.276847808068283,-0.0012578056481240552,-0.004984330095755052,-0.017091736536458013,-0.0037426419231378905,-0.016446320154142047,-0.015492198022396542,-0.024034590376451392,0.0035911804923451918,0.009767623777659828,0.025515537487140083,-0.007615601344210132,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005,0.0008810710385502851
2023-03-21,1036.1102294921875,1038.0732119172071,1012.0528577510236,1012.943003930346,21400360.0,0.031095783633779517,1024.9946899414062,1064.0675368536085,0.016308651032171773,0.014704440185428535,26.02035416618355,-23.16722556184152,-0.009828652631628354,-0.0012578056481240552,-0.004984330095755052,-0.017091736536458013,-0.0037426419231378905,-0.016446320154142047,-0.015492198022396542,-0.024034590376451392,0.0035911804923451918,0.009767623777659828,0.025515537487140083,-0.007615601344210132,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462,-0.0075353840416571005
2023-03-22,1039.26025390625,1046.0392280531037,1036.2473765076484,1043.0948141638405,10920094.0,0.003040240627299351,1024.479500906808,1061.0720476422991,0.015298465245939532,0.014669695167078526,9.791851545455302,3.8345602575905104,0.031095783633779517,-0.009828652631628354,-0.0012578056481240552,-0.004984330095755052,-0.017091736536458013,-0.0037426419231378905,-0.016446320154142047,-0.015492198022396542,-0.024034590376451392,0.0035911804923451918,0.009767623777659828,0.025515537487140083,-0.007615601344210132,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923,-0.002401102459455462
2023-03-23,1026.1131591796875,1036.2016854580306,1023.9447859117854,1035.3343603002547,16249370.0,-0.01265043541995059,1022.6437377929688,1057.0222662062872,0.015978637511087423,0.01460270443788699,12.256899546245222,9.22120112056723,0.003040240627299351,0.031095783633779517,-0.009828652631628354,-0.0012578056481240552,-0.004984330095755052,-0.017091736536458013,-0.0037426419231378905,-0.016446320154142047,-0.015492198022396542,-0.024034590376451392,0.0035911804923451918,0.009767623777659828,0.025515537487140083,-0.007615601344210132,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173,0.019970565420619923
2023-03-24,1005.7989501953124,1027.117362031003,1003.3795441878092,1024.9489888672188,12375945.0,-0.019797240492086754,1020.4427577427454,1053.205086844308,0.016439953618885863,0.014427828844339371,23.737817843193852,19.150038671906373,-0.01265043541995059,0.003040240627299351,0.031095783633779517,-0.009828652631628354,-0.0012578056481240552,-0.004984330095755052,-0.017091736536458013,-0.0037426419231378905,-0.016446320154142047,-0.015492198022396542,-0.024034590376451392,0.0035911804923451918,0.009767623777659828,0.025515537487140083,-0.007615601344210132,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936,0.0017430700430827173
2023-03-27,1021.4338989257812,1028.9432703448797,1004.3838307288752,1012.28122236079,14054323.0,0.01554480517943757,1021.2024884905134,1050.3802373976935,0.017619038552226664,0.015010765566192913,24.55943961600451,-9.152676564991225,-0.019797240492086754,-0.01265043541995059,0.003040240627299351,0.031095783633779517,-0.009828652631628354,-0.0012578056481240552,-0.004984330095755052,-0.017091736536458013,-0.0037426419231378905,-0.016446320154142047,-0.015492198022396542,-0.024034590376451392,0.0035911804923451918,0.009767623777659828,0.025515537487140083,-0.007615601344210132,0.009192494808849982,-0.01913130190652368,-0.006649328655966902,0.006842678152528814,-0.0047920557380682904,-0.022677998653353404,0.008159429567590415,-0.010572664052723058,0.004176853319787899,-0.0007813454381400131,0.0226439505635323,0.023565201007728964,-0.005691914933354525,-0.008234049111923936
