Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change,Return_lag1,Return_lag2,Return_lag3,Return_lag4,Return_lag5,Return_lag6,Return_lag7,Return_lag8,Return_lag9,Return_lag10,Return_lag11,Return_lag12,Return_lag13,Return_lag14,Return_lag15,Return_lag16,Return_lag17,Return_lag18,Return_lag19,Return_lag20,Return_lag21,Return_lag22,Return_lag23,Return_lag24,Return_lag25,Return_lag26,Return_lag27,Return_lag28,Return_lag29,Return_lag30
2020-09-22,6172.865234375,6408.066201020519,6049.993812122461,6397.571121872936,2665724.0,-0.02812765463475686,6621.120256696428,6740.149135044643,0.018066991244029253,0.01718900096880264,358.0723888980574,224.7058874979357,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017,0.00960531517791896,-0.03718269384813999,0.0008593560750833618,0.012748505467196525,-0.01424758316882202,0.00387574539098412,0.01570347224596702,-0.0002438186707836021,-0.0022315959292541487,0.014100910458072935,0.01842398953630786,0.027351771014974657,-0.021309692325017338,0.009197509417436134,0.012196843473700314,0.0060978469581116634
2020-09-23,6231.0908203125,6277.71918872115,6114.832514711977,6193.424405966895,1456226.0,0.00943250560748643,6535.1962890625,6712.370419456845,0.020373302661090963,0.017364180412645265,162.88667400917348,-37.66641434560461,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017,0.00960531517791896,-0.03718269384813999,0.0008593560750833618,0.012748505467196525,-0.01424758316882202,0.00387574539098412,0.01570347224596702,-0.0002438186707836021,-0.0022315959292541487,0.014100910458072935,0.01842398953630786,0.027351771014974657,-0.021309692325017338,0.009197509417436134,0.012196843473700314
2020-09-24,6035.953125,6217.193314711297,6009.547886296645,6167.546430407305,1237674.0,-0.03131677918678022,6431.808314732143,6679.922735305059,0.02146268607920126,0.018240031036194027,207.6454284146521,131.5933054073048,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017,0.00960531517791896,-0.03718269384813999,0.0008593560750833618,0.012748505467196525,-0.01424758316882202,0.00387574539098412,0.01570347224596702,-0.0002438186707836021,-0.0022315959292541487,0.014100910458072935,0.01842398953630786,0.027351771014974657,-0.021309692325017338,0.009197509417436134
2020-09-25,6227.64111328125,6247.624165843951,6067.869354241172,6129.2093698266135,1316468.0,0.031757699954180874,6355.099051339285,6652.525134858631,0.02774189457400753,0.01958293113282035,179.75481160277923,-98.43174345463649,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017,0.00960531517791896,-0.03718269384813999,0.0008593560750833618,0.012748505467196525,-0.01424758316882202,0.00387574539098412,0.01570347224596702,-0.0002438186707836021,-0.0022315959292541487,0.014100910458072935,0.01842398953630786,0.027351771014974657,-0.021309692325017338
2020-09-28,6424.4072265625,6440.70066574668,6270.386117197196,6305.560964277888,1099583.0,0.03159560894760305,6302.679268973215,6634.218959263393,0.03194308219698072,0.02105842674156461,170.31454854948424,-118.84626228461184,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017,0.00960531517791896,-0.03718269384813999,0.0008593560750833618,0.012748505467196525,-0.01424758316882202,0.00387574539098412,0.01570347224596702,-0.0002438186707836021,-0.0022315959292541487,0.014100910458072935,0.01842398953630786,0.027351771014974657
2020-09-29,6462.505859375,6530.123452518856,6393.737953786011,6468.496095053483,1199391.0,0.005930295429432908,6272.283133370535,6629.782761346726,0.0319718904150979,0.019561672052581674,136.385498732845,5.990235678483259,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017,0.00960531517791896,-0.03718269384813999,0.0008593560750833618,0.012748505467196525,-0.01424758316882202,0.00387574539098412,0.01570347224596702,-0.0002438186707836021,-0.0022315959292541487,0.014100910458072935,0.01842398953630786
2020-09-30,6463.1767578125,6498.159733118544,6393.737760729342,6431.11683023443,812841.0,0.00010381397744141374,6288.234305245535,6622.379975818452,0.025328709083738642,0.01942572251780865,104.42197238920198,-32.05992757806962,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017,0.00960531517791896,-0.03718269384813999,0.0008593560750833618,0.012748505467196525,-0.01424758316882202,0.00387574539098412,0.01570347224596702,-0.0002438186707836021,-0.0022315959292541487,0.014100910458072935
2020-10-01,6513.82958984375,6621.84569980132,6493.7983366289245,6553.988501622612,1255993.0,0.007837141691974026,6336.943498883928,6616.700079055059,0.02135275175719792,0.019510292056019056,128.0473631723953,40.15891177886169,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017,0.00960531517791896,-0.03718269384813999,0.0008593560750833618,0.012748505467196525,-0.01424758316882202,0.00387574539098412,0.01570347224596702,-0.0002438186707836021,-0.0022315959292541487
2020-10-05,6535.44287109375,6591.751084821564,6464.662154793356,6579.6746764501695,833476.0,0.0033180605896874216,6380.42236328125,6605.118954613095,0.021404886906960425,0.018842423511611455,127.08893002820787,44.2318053564195,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017,0.00960531517791896,-0.03718269384813999,0.0008593560750833618,0.012748505467196525,-0.01424758316882202,0.00387574539098412,0.01570347224596702,-0.0002438186707836021
2020-10-06,6605.93603515625,6651.365889400341,6546.1296151395245,6572.965871248442,756192.0,0.010786287242183779,6461.848493303572,6591.531947544643,0.013160676545661547,0.01860267060279143,105.23627426081657,-32.970163907807546,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017,0.00960531517791896,-0.03718269384813999,0.0008593560750833618,0.012748505467196525,-0.01424758316882202,0.00387574539098412,0.01570347224596702
2020-10-07,6754.0146484375,6776.154653278318,6580.201875013756,6632.388995853743,1101957.0,0.022415992600168577,6537.044712611607,6584.126860119048,0.01128746458997233,0.0193274268346674,195.95277826456186,-121.62565258375707,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017,0.00960531517791896,-0.03718269384813999,0.0008593560750833618,0.012748505467196525,-0.01424758316882202,0.00387574539098412
2020-10-08,6785.5947265625,6843.244656224446,6729.190578620704,6795.322774878336,851205.0,0.004675749131267448,6588.642926897322,6577.5478515625,0.007246736374485446,0.019355893406429518,114.05407760374146,9.728048315835622,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017,0.00960531517791896,-0.03718269384813999,0.0008593560750833618,0.012748505467196525,-0.01424758316882202
2020-10-09,6768.87060546875,6861.455784806131,6710.022621794626,6766.570448488796,839682.0,-0.0024646507443603083,6632.409319196428,6570.5718005952385,0.008246327025984178,0.019359223661977957,151.4331630115057,-2.3001569799544086,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017,0.00960531517791896,-0.03718269384813999,0.0008593560750833618,0.012748505467196525
2020-10-12,6840.0341796875,6857.62160472402,6713.855952633369,6814.491909096824,799712.0,0.010513360110807168,6686.24609375,6566.236025855655,0.007791455029612726,0.019508398191707223,143.7656520906503,-25.5422705906758,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017,0.00960531517791896,-0.03718269384813999,0.0008593560750833618
2020-10-13,6740.5966796875,6886.375153358112,6730.149801931894,6838.453266417554,819414.0,-0.01453757355413432,6718.641392299107,6558.901715959822,0.011601398354300513,0.019726661788066705,156.22535142621746,97.856586730054,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017,0.00960531517791896,-0.03718269384813999
2020-10-14,6711.31640625,6780.946812429672,6639.529515218319,6747.401492509525,779630.0,-0.0043438696644964025,6743.766183035715,6553.128278459822,0.012131269990756635,0.019656954391390816,141.4172972113529,36.08508625952527,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017,0.00960531517791896
2020-10-15,6606.12744140625,6756.889496588777,6572.678061011493,6736.8582432969015,681316.0,-0.015673372923647455,6743.793526785715,6545.816778273809,0.013642827603645028,0.019814008474631536,184.21143557728374,130.7308018906515,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995,0.00218657886612017
2020-10-16,6608.33203125,6689.895173452128,6577.7579620919705,6608.427968617825,657914.0,0.0003337189394700957,6722.981724330357,6538.375162760417,0.009560587863225174,0.019812560564648675,112.13721136015738,0.09593736782517226,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008,0.021941309441187995
2020-10-19,6567.1669921875,6689.894745123458,6541.336910525444,6685.10255691062,548457.0,-0.006229263128401441,6691.777762276785,6527.699986049107,0.008957345225945205,0.01981183648837344,148.55783459801387,117.93556472311957,0.0003337189394700957,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498,0.016613449230364008
2020-10-20,6560.12255859375,6660.1833575752335,6526.96052167036,6533.669585349024,659864.0,-0.0010726746559255318,6661.956612723215,6522.216355096726,0.009028564919915395,0.01948353112100252,133.22283590487314,-26.45297324472631,-0.006229263128401441,0.0003337189394700957,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686,0.002649485340324498
2020-10-21,6576.65576171875,6658.841793698668,6483.495430985136,6617.0538167855,911967.0,0.002520258269160136,6624.331124441965,6532.937174479167,0.007129348164021253,0.01610603881908505,175.34636271353156,40.3980550667502,-0.0010726746559255318,-0.006229263128401441,0.0003337189394700957,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815,0.0020598274290317686
2020-10-22,6528.44580078125,6574.882292211915,6493.60696652345,6544.212287350286,584523.0,-0.007330467441844735,6594.023856026785,6549.869582403274,0.0060587879881928135,0.014757842560780582,81.27532568846527,15.766486569035806,0.002520258269160136,-0.0010726746559255318,-0.006229263128401441,0.0003337189394700957,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115,-0.001211225959544815
2020-10-23,6808.02197265625,6828.580646644251,6548.04577020202,6572.965148133117,1758998.0,0.04282430771525192,6607.838936941965,6577.342494419643,0.01891194501426742,0.017120865671253455,280.5348764422306,-235.0568245231334,-0.007330467441844735,0.002520258269160136,-0.0010726746559255318,-0.006229263128401441,0.0003337189394700957,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785,0.0022728760312407115
2020-10-26,6761.5859375,6863.659550115524,6646.813025662356,6804.907507701635,1559351.0,-0.006820782209980503,6630.047293526785,6611.896437872024,0.017779956392660883,0.015306679938556826,216.84652445316806,43.32157020163504,0.04282430771525192,-0.007330467441844735,0.002520258269160136,-0.0010726746559255318,-0.006229263128401441,0.0003337189394700957,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708,-0.005261551309089785
2020-10-27,6860.88037109375,6910.096240822984,6759.861130625127,6773.279258489688,1461819.0,0.014685080469518219,6666.125627790178,6642.050688244048,0.018182161175204055,0.014261746409180348,150.23511019785747,-87.60111260406211,-0.006820782209980503,0.04282430771525192,-0.007330467441844735,0.002520258269160136,-0.0010726746559255318,-0.006229263128401441,0.0003337189394700957,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515,-0.00900102095044708
2020-10-28,6887.38134765625,7027.265523274737,6814.492344583112,6895.911817948495,1645177.0,0.0038626204115370655,6711.870535714285,6664.097074962798,0.01748276008933106,0.012863942490220867,212.7731786916247,8.5304702922449,0.014685080469518219,-0.006820782209980503,0.04282430771525192,-0.007330467441844735,0.002520258269160136,-0.0010726746559255318,-0.006229263128401441,0.0003337189394700957,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662,-0.010667987319446515
2020-10-29,6821.8720703125,6899.792866595093,6696.316734081918,6818.325663697387,1434852.0,-0.009511492690330359,6749.263323102678,6681.209751674107,0.018395514317506863,0.013150043451266339,203.4761325131749,-3.5464066151125735,0.0038626204115370655,0.014685080469518219,-0.006820782209980503,0.04282430771525192,-0.007330467441844735,0.002520258269160136,-0.0010726746559255318,-0.006229263128401441,0.0003337189394700957,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817,0.0007303629450927662
2020-10-30,6675.66259765625,6814.492399275495,6595.01015462935,6784.828563732158,1360249.0,-0.021432455951867824,6763.407156808035,6691.328125,0.021121562627464945,0.014160446855409133,219.48224464614486,109.16596607590782,-0.009511492690330359,0.0038626204115370655,0.014685080469518219,-0.006820782209980503,0.04282430771525192,-0.007330467441844735,0.002520258269160136,-0.0010726746559255318,-0.006229263128401441,0.0003337189394700957,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373,0.003952890421644817
2020-11-02,6582.88525390625,6760.243951875252,6565.29782962654,6752.097231940678,1059351.0,-0.013897847950340214,6771.184221540178,6694.616489955357,0.02175820569267989,0.014475350807155944,194.94612224871162,169.21197803442828,-0.021432455951867824,-0.009511492690330359,0.0038626204115370655,0.014685080469518219,-0.006820782209980503,0.04282430771525192,-0.007330467441844735,0.002520258269160136,-0.0010726746559255318,-0.006229263128401441,0.0003337189394700957,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719,-0.017090411768884373
2020-11-03,6626.01513671875,6673.841082689946,6567.646376413788,6651.557406939034,926491.0,0.006551820539011599,6745.183244977678,6698.929454985119,0.012663531992017288,0.014522822572301464,106.19470627615829,25.54227022028408,-0.013897847950340214,-0.021432455951867824,-0.009511492690330359,0.0038626204115370655,0.014685080469518219,-0.006820782209980503,0.04282430771525192,-0.007330467441844735,0.002520258269160136,-0.0010726746559255318,-0.006229263128401441,0.0003337189394700957,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686,-0.0485013829668719
2020-11-04,6665.02294921875,6760.818976605218,6622.324740410229,6626.01481884745,901404.0,0.005887069633124575,6731.388532366072,6701.743117559524,0.01306203396513864,0.014392386593022196,138.49423619498884,-39.00813037129956,0.006551820539011599,-0.013897847950340214,-0.021432455951867824,-0.009511492690330359,0.0038626204115370655,0.014685080469518219,-0.006820782209980503,0.04282430771525192,-0.007330467441844735,0.002520258269160136,-0.0010726746559255318,-0.006229263128401441,0.0003337189394700957,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643,-0.02812765463475686
2020-11-05,6798.005859375,6809.603047654844,6689.558741128102,6728.231790959885,843221.0,0.019952355928772647,6722.406459263393,6703.837937127976,0.014277214050077527,0.014213931745875718,120.04430652674182,-69.77406841511493,0.005887069633124575,0.006551820539011599,-0.013897847950340214,-0.021432455951867824,-0.009511492690330359,0.0038626204115370655,0.014685080469518219,-0.006820782209980503,0.04282430771525192,-0.007330467441844735,0.002520258269160136,-0.0010726746559255318,-0.006229263128401441,0.0003337189394700957,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022,0.00943250560748643
2020-11-06,6620.50439453125,6838.453035375932,6603.635797300655,6797.240213999455,1378439.0,-0.02611081374679325,6684.281180245535,6695.976492745535,0.016772985906338515,0.015297702162622816,234.8172380752767,176.73581946820468,0.019952355928772647,0.005887069633124575,0.006551820539011599,-0.013897847950340214,-0.021432455951867824,-0.009511492690330359,0.0038626204115370655,0.014685080469518219,-0.006820782209980503,0.04282430771525192,-0.007330467441844735,0.002520258269160136,-0.0010726746559255318,-0.006229263128401441,0.0003337189394700957,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874,-0.03131677918678022
2020-11-09,6586.52783203125,6740.309354858657,6531.753208698805,6699.432078778762,1479540.0,-0.005132020232184398,6650.660574776785,6687.293503534226,0.01668022026269497,0.015320989725300906,208.55614615985178,112.90424674751193,-0.02611081374679325,0.019952355928772647,0.005887069633124575,0.006551820539011599,-0.013897847950340214,-0.021432455951867824,-0.009511492690330359,0.0038626204115370655,0.014685080469518219,-0.006820782209980503,0.04282430771525192,-0.007330467441844735,0.002520258269160136,-0.0010726746559255318,-0.006229263128401441,0.0003337189394700957,-0.015673372923647455,-0.0043438696644964025,-0.01453757355413432,0.010513360110807168,-0.0024646507443603083,0.004675749131267448,0.022415992600168577,0.010786287242183779,0.0033180605896874216,0.007837141691974026,0.00010381397744141374,0.005930295429432908,0.03159560894760305,0.031757699954180874
